Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
37012, 58, 3, 0.0, 1, 1.0
37012, 134, 6, 0.0, 1, 1.0
37012, 20, 7, 0.0, 0, 0.0
37012, 134, 3, 0.0, 1, 1.0
37012, 119, 8, 0.0, 1, 1.0
37012, 173, 5, 0.0, 1, 1.0
37012, 198, 1, 0.0, 1, 1.0
37012, 134, 8, 0.0, 1, 1.0
37012, 134, 2, 0.0, 1, 1.0
37012, 26, 6, 0.0, 1, 1.0
37012, 134, 1, 0.0, 1, 1.0
37012, 102, 2, 0.0, 1, 1.0
37012, 73, 6, 0.0, 1, 1.0
37012, 190, 6, 0.0, 1, 1.0
37012, 40, 9, 0.0, 1, 1.0
37012, 139, 4, 0.0, 1, 1.0
37012, 144, 8, 0.0, 1, 1.0
37012, 132, 7, 0.0, 0, 0.0
37012, 170, 9, 0.0, 1, 1.0
37012, 26, 3, 0.0, 1, 1.0
37012, 102, 1, 0.0, 1, 1.0
37012, 200, 4, 0.0, 1, 1.0
37012, 21, 9, 0.0, 1, 1.0
37012, 49, 10, 0.0, 1, 1.0
37012, 21, 7, 0.0, 1, 1.0
37012, 46, 5, 0.0, 1, 1.0
37012, 21, 4, 0.0, 1, 1.0
37012, 50, 4, 0.0, 1, 1.0
37012, 157, 10, 0.0, 1, 1.0
37012, 26, 8, 0.0, 1, 1.0
37012, 21, 5, 0.0, 1, 1.0
37012, 96, 9, 0.0, 1, 1.0
37012, 32, 3, 0.0, 1, 1.0
37012, 61, 5, 0.0, 1, 1.0
37012, 21, 10, 0.0, 1, 1.0
37012, 133, 7, 0.0, 0, 0.0
37012, 21, 6, 0.0, 1, 1.0
37012, 124, 4, 0.0, 1, 1.0
37012, 92, 3, 0.0, 1, 1.0
37012, 26, 2, 0.0, 1, 1.0
37012, 21, 3, 0.0, 1, 1.0
37012, 58, 8, 0.0, 1, 1.0
37012, 21, 8, 0.0, 1, 1.0
37012, 7, 1, 0.0, 1, 1.0
37012, 183, 9, 0.0, 1, 1.0
37012, 21, 2, 0.0, 1, 1.0
37012, 139, 5, 0.0, 1, 1.0
37012, 21, 1, 0.0, 1, 1.0
37012, 26, 1, 0.0, 1, 1.0
37012, 165, 9, 0.0, 1, 1.0
37012, 170, 7, 0.0, 1, 1.0
37012, 165, 7, 0.0, 1, 1.0
37012, 148, 8, 0.0, 1, 1.0
37012, 165, 4, 0.0, 1, 1.0
37012, 165, 5, 0.0, 1, 1.0
37012, 165, 10, 0.0, 1, 1.0
37012, 165, 6, 0.0, 1, 1.0
37012, 173, 10, 0.0, 1, 1.0
37012, 193, 6, 0.0, 1, 1.0
37012, 96, 7, 0.0, 1, 1.0
37012, 165, 3, 0.0, 1, 1.0
37012, 144, 2, 0.0, 1, 1.0
37012, 165, 8, 0.0, 1, 1.0
37012, 165, 2, 0.0, 1, 1.0
37012, 50, 5, 0.0, 1, 1.0
37012, 132, 4, 0.0, 1, 1.0
37012, 165, 1, 0.0, 1, 1.0
37012, 33, 10, 0.0, 1, 1.0
37012, 73, 3, 0.0, 1, 1.0
37012, 58, 2, 0.0, 1, 1.0
37012, 94, 9, 0.0, 1, 1.0
37012, 183, 7, 0.0, 1, 1.0
37012, 94, 7, 0.0, 1, 1.0
37012, 94, 4, 1.0, 0, 0.0
37012, 94, 5, 0.0, 1, 1.0
37012, 192, 9, 0.0, 1, 1.0
37012, 94, 10, 0.0, 1, 1.0
37012, 94, 6, 1.0, 0, 0.0
37012, 94, 3, 0.0, 1, 1.0
37012, 94, 8, 0.0, 1, 1.0
37012, 94, 2, 0.0, 1, 1.0
37012, 94, 1, 0.0, 1, 1.0
37012, 139, 10, 0.0, 1, 1.0
37012, 119, 2, 0.0, 1, 1.0
37012, 170, 4, 0.0, 1, 1.0
37012, 200, 5, 0.0, 1, 1.0
37012, 32, 8, 0.0, 1, 1.0
37012, 49, 6, 0.0, 1, 1.0
37012, 92, 8, 0.0, 1, 1.0
37012, 20, 4, 0.0, 1, 1.0
37012, 96, 4, 0.0, 1, 1.0
37012, 135, 9, 0.0, 1, 1.0
37012, 61, 10, 0.0, 1, 1.0
37012, 124, 5, 0.0, 1, 1.0
37012, 40, 7, 0.0, 0, 0.0
37012, 157, 6, 0.0, 1, 1.0
37012, 183, 4, 0.0, 1, 1.0
37012, 148, 2, 0.0, 1, 1.0
37012, 120, 9, 0.0, 1, 1.0
37012, 192, 7, 0.0, 1, 1.0
37012, 46, 10, 0.0, 1, 1.0
37012, 144, 1, 0.0, 1, 1.0
37012, 139, 6, 0.0, 1, 1.0
37012, 58, 1, 0.0, 1, 1.0
37012, 50, 10, 0.0, 1, 1.0
37012, 170, 5, 0.0, 1, 1.0
37012, 135, 7, 0.0, 1, 1.0
37012, 190, 3, 0.0, 1, 1.0
37012, 173, 6, 0.0, 1, 1.0
37012, 132, 5, 0.0, 1, 1.0
37012, 96, 5, 0.0, 1, 1.0
37012, 57, 9, 0.0, 1, 1.0
37012, 47, 9, 0.0, 1, 1.0
37012, 133, 4, 0.0, 1, 1.0
37012, 32, 2, 0.0, 1, 1.0
37012, 37, 9, 0.0, 1, 1.0
37012, 73, 8, 0.0, 1, 1.0
37012, 92, 2, 0.0, 1, 1.0
37012, 47, 7, 0.0, 1, 1.0
37012, 183, 5, 0.0, 1, 1.0
37012, 192, 4, 0.0, 1, 1.0
37012, 135, 4, 0.0, 1, 1.0
37012, 139, 3, 0.0, 1, 1.0
37012, 47, 4, 0.0, 1, 1.0
37012, 170, 10, 0.0, 1, 1.0
37012, 96, 10, 0.0, 1, 1.0
37012, 200, 10, 0.0, 1, 1.0
37012, 37, 7, 0.0, 1, 1.0
37012, 47, 5, 0.0, 1, 1.0
37012, 135, 5, 0.0, 1, 1.0
37012, 50, 6, 0.0, 1, 1.0
37012, 49, 3, 0.0, 1, 1.0
37012, 33, 6, 0.0, 1, 1.0
37012, 61, 6, 0.0, 1, 1.0
37012, 120, 7, 0.0, 0, 0.0
37012, 124, 10, 0.0, 1, 1.0
37012, 193, 3, 0.0, 1, 1.0
37012, 119, 1, 0.0, 1, 1.0
37012, 148, 1, 0.0, 1, 1.0
37012, 43, 9, 0.0, 1, 1.0
37012, 43, 7, 0.0, 1, 1.0
37012, 43, 4, 0.0, 1, 1.0
37012, 43, 5, 0.0, 1, 1.0
37012, 48, 9, 0.0, 1, 1.0
37012, 43, 10, 0.0, 1, 1.0
37012, 43, 6, 0.0, 1, 1.0
37012, 43, 3, 0.0, 1, 1.0
37012, 192, 5, 0.0, 1, 1.0
37012, 43, 8, 0.0, 1, 1.0
37012, 43, 2, 0.0, 1, 1.0
37012, 48, 7, 0.0, 1, 1.0
37012, 43, 1, 0.0, 1, 1.0
37012, 48, 4, 0.0, 1, 1.0
37012, 48, 5, 0.0, 1, 1.0
37012, 48, 10, 0.0, 1, 1.0
37012, 47, 10, 0.0, 1, 1.0
37012, 48, 6, 0.0, 1, 1.0
37012, 183, 10, 0.0, 1, 1.0
37012, 48, 3, 0.0, 1, 1.0
37012, 48, 8, 0.0, 1, 1.0
37012, 48, 2, 0.0, 1, 1.0
37012, 37, 4, 0.0, 1, 1.0
37012, 48, 1, 0.0, 1, 1.0
37012, 173, 3, 0.0, 1, 1.0
37012, 92, 1, 0.0, 1, 1.0
37012, 40, 4, 0.0, 1, 1.0
37012, 132, 10, 0.0, 1, 1.0
37012, 47, 6, 0.0, 1, 1.0
37012, 135, 10, 0.0, 1, 1.0
37012, 32, 1, 0.0, 1, 1.0
37012, 139, 8, 0.0, 1, 1.0
37012, 121, 9, 0.0, 1, 1.0
37012, 96, 6, 0.0, 1, 1.0
37012, 157, 3, 0.0, 1, 1.0
37012, 170, 6, 0.0, 1, 1.0
37012, 20, 5, 0.0, 1, 1.0
37012, 73, 2, 0.0, 1, 1.0
37012, 37, 5, 0.0, 1, 1.0
37012, 47, 3, 0.0, 1, 1.0
37012, 46, 6, 0.0, 1, 1.0
37012, 50, 3, 0.0, 1, 1.0
37012, 192, 10, 0.0, 1, 1.0
37012, 183, 6, 0.0, 1, 1.0
37012, 135, 6, 0.0, 1, 1.0
37012, 47, 8, 0.0, 1, 1.0
37012, 141, 9, 0.0, 1, 1.0
37012, 139, 2, 0.0, 1, 1.0
37012, 37, 10, 0.0, 1, 1.0
37012, 120, 4, 0.0, 1, 1.0
37012, 86, 9, 0.0, 1, 1.0
37012, 47, 2, 0.0, 1, 1.0
37012, 96, 3, 0.0, 1, 1.0
37012, 170, 3, 0.0, 1, 1.0
37012, 47, 1, 0.0, 1, 1.0
37012, 124, 6, 0.0, 1, 1.0
37012, 200, 6, 0.0, 1, 1.0
37012, 135, 3, 0.0, 1, 1.0
37012, 175, 9, 0.0, 1, 1.0
37012, 192, 6, 0.0, 1, 1.0
37012, 175, 7, 0.0, 1, 1.0
37012, 61, 3, 0.0, 1, 1.0
37012, 141, 7, 0.0, 1, 1.0
37012, 190, 8, 0.0, 1, 1.0
37012, 49, 8, 0.0, 1, 1.0
37012, 173, 8, 0.0, 1, 1.0
37012, 37, 6, 0.0, 1, 1.0
37012, 57, 7, 0.0, 0, 0.0
37012, 50, 8, 0.0, 1, 1.0
37012, 175, 4, 0.0, 1, 1.0
37012, 133, 5, 0.0, 1, 1.0
37012, 175, 5, 0.0, 1, 1.0
37012, 183, 3, 0.0, 1, 1.0
37012, 175, 10, 0.0, 1, 1.0
37012, 132, 6, 0.0, 1, 1.0
37012, 139, 1, 0.0, 1, 1.0
37012, 175, 6, 0.0, 1, 1.0
37012, 175, 3, 0.0, 1, 1.0
37012, 73, 1, 0.0, 1, 1.0
37012, 175, 8, 0.0, 1, 1.0
37012, 96, 8, 0.0, 1, 1.0
37012, 175, 2, 0.0, 1, 1.0
37012, 135, 8, 0.0, 1, 1.0
37012, 74, 9, 0.0, 1, 1.0
37012, 37, 3, 0.0, 1, 1.0
37012, 175, 1, 0.0, 1, 1.0
37012, 141, 4, 0.0, 1, 1.0
37012, 180, 9, 0.0, 1, 1.0
37012, 180, 7, 0.0, 1, 1.0
37012, 180, 4, 0.0, 1, 1.0
37012, 74, 7, 0.0, 1, 1.0
37012, 180, 5, 0.0, 1, 1.0
37012, 180, 10, 0.0, 1, 1.0
37012, 180, 6, 0.0, 1, 1.0
37012, 33, 3, 0.0, 1, 1.0
37012, 180, 3, 0.0, 1, 1.0
37012, 180, 8, 0.0, 1, 1.0
37012, 86, 7, 0.0, 1, 1.0
37012, 180, 2, 0.0, 1, 1.0
37012, 180, 1, 0.0, 1, 1.0
37012, 74, 4, 0.0, 1, 1.0
37012, 192, 3, 0.0, 1, 1.0
37012, 22, 9, 0.0, 1, 1.0
37012, 170, 8, 0.0, 1, 1.0
37012, 40, 5, 0.0, 1, 1.0
37012, 74, 5, 0.0, 1, 1.0
37012, 120, 5, 0.0, 1, 1.0
37012, 51, 9, 0.0, 1, 1.0
37012, 157, 8, 0.0, 1, 1.0
37012, 74, 10, 0.0, 1, 1.0
37012, 135, 2, 0.0, 1, 1.0
37012, 146, 9, 0.0, 1, 1.0
37012, 193, 8, 0.0, 1, 1.0
37012, 183, 8, 0.0, 1, 1.0
37012, 37, 8, 0.0, 1, 1.0
37012, 74, 6, 0.0, 1, 1.0
37012, 141, 5, 0.0, 1, 1.0
37012, 173, 2, 0.0, 1, 1.0
37012, 50, 2, 0.0, 1, 1.0
37012, 51, 7, 0.0, 1, 1.0
37012, 96, 2, 0.0, 1, 1.0
37012, 74, 3, 0.0, 1, 1.0
37012, 124, 3, 0.0, 1, 1.0
37012, 51, 4, 0.0, 1, 1.0
37012, 46, 3, 0.0, 1, 1.0
37012, 121, 7, 0.0, 0, 0.0
37012, 74, 8, 0.0, 1, 1.0
37012, 200, 3, 0.0, 1, 1.0
37012, 74, 2, 0.0, 1, 1.0
37012, 51, 5, 0.0, 1, 1.0
37012, 135, 1, 0.0, 1, 1.0
37012, 74, 1, 0.0, 1, 1.0
37012, 37, 2, 0.0, 1, 1.0
37012, 76, 9, 0.0, 1, 1.0
37012, 49, 2, 0.0, 1, 1.0
37012, 192, 8, 0.0, 1, 1.0
37012, 170, 2, 0.0, 1, 1.0
37012, 51, 10, 0.0, 1, 1.0
37012, 76, 7, 0.0, 1, 1.0
37012, 76, 4, 0.0, 1, 1.0
37012, 141, 10, 0.0, 1, 1.0
37012, 20, 10, 0.0, 1, 1.0
37012, 86, 4, 0.0, 1, 1.0
37012, 76, 5, 0.0, 1, 1.0
37012, 51, 6, 1.0, 0, 0.0
37012, 183, 2, 0.0, 1, 1.0
37012, 61, 8, 0.0, 1, 1.0
37012, 132, 3, 0.0, 1, 1.0
37012, 146, 7, 1.0, 0, 0.0
37012, 96, 1, 0.0, 1, 1.0
37012, 83, 9, 0.0, 1, 1.0
37012, 51, 3, 0.0, 1, 1.0
37012, 37, 1, 0.0, 1, 1.0
37012, 83, 7, 0.0, 1, 1.0
37012, 103, 9, 0.0, 1, 1.0
37012, 83, 4, 0.0, 1, 1.0
37012, 50, 1, 0.0, 1, 1.0
37012, 51, 8, 0.0, 1, 1.0
37012, 83, 5, 0.0, 1, 1.0
37012, 159, 9, 0.0, 1, 1.0
37012, 192, 2, 0.0, 1, 1.0
37012, 83, 10, 0.0, 1, 1.0
37012, 141, 6, 0.0, 1, 1.0
37012, 120, 10, 0.0, 1, 1.0
37012, 51, 2, 0.0, 1, 1.0
37012, 159, 7, 1.0, 0, 0.0
37012, 83, 6, 0.0, 1, 1.0
37012, 83, 3, 0.0, 1, 1.0
37012, 159, 4, 0.0, 1, 1.0
37012, 170, 1, 0.0, 1, 1.0
37012, 173, 1, 0.0, 1, 1.0
37012, 51, 1, 0.0, 1, 1.0
37012, 190, 2, 0.0, 1, 1.0
37012, 128, 9, 0.0, 1, 1.0
37012, 83, 8, 0.0, 1, 1.0
37012, 159, 5, 0.0, 1, 1.0
37012, 128, 7, 0.0, 1, 1.0
37012, 83, 2, 0.0, 1, 1.0
37012, 183, 1, 0.0, 1, 1.0
37012, 128, 4, 0.0, 1, 1.0
37012, 115, 9, 0.0, 1, 1.0
37012, 159, 10, 0.0, 1, 1.0
37012, 31, 9, 0.0, 1, 1.0
37012, 128, 5, 0.0, 1, 1.0
37012, 83, 1, 0.0, 1, 1.0
37012, 128, 10, 0.0, 1, 1.0
37012, 57, 4, 0.0, 1, 1.0
37012, 159, 6, 0.0, 1, 1.0
37012, 128, 6, 0.0, 1, 1.0
37012, 115, 7, 1.0, 0, 0.0
37012, 128, 3, 0.0, 1, 1.0
37012, 86, 5, 0.0, 1, 1.0
37012, 159, 3, 0.0, 1, 1.0
37012, 157, 2, 0.0, 1, 1.0
37012, 146, 4, 0.0, 1, 1.0
37012, 128, 8, 0.0, 1, 1.0
37012, 155, 9, 0.0, 1, 1.0
37012, 128, 2, 0.0, 1, 1.0
37012, 22, 7, 0.0, 0, 0.0
37012, 115, 4, 0.0, 1, 1.0
37012, 159, 8, 0.0, 1, 1.0
37012, 128, 1, 0.0, 1, 1.0
37012, 141, 3, 0.0, 1, 1.0
37012, 159, 2, 0.0, 1, 1.0
37012, 115, 5, 0.0, 1, 1.0
37012, 192, 1, 0.0, 1, 1.0
37012, 101, 9, 0.0, 1, 1.0
37012, 101, 7, 1.0, 0, 0.0
37012, 101, 4, 0.0, 1, 1.0
37012, 159, 1, 0.0, 1, 1.0
37012, 101, 5, 0.0, 1, 1.0
37012, 101, 10, 0.0, 1, 1.0
37012, 101, 6, 0.0, 1, 1.0
37012, 101, 3, 0.0, 1, 1.0
37012, 101, 8, 0.0, 1, 1.0
37012, 101, 2, 0.0, 1, 1.0
37012, 101, 1, 0.0, 1, 1.0
37012, 155, 7, 0.0, 1, 1.0
37012, 115, 10, 0.0, 1, 1.0
37012, 110, 9, 0.0, 1, 1.0
37012, 124, 8, 0.0, 1, 1.0
37012, 133, 10, 0.0, 1, 1.0
37012, 115, 6, 0.0, 1, 1.0
37012, 49, 1, 0.0, 1, 1.0
37012, 52, 9, 0.0, 1, 1.0
37012, 110, 7, 0.0, 1, 1.0
37012, 115, 3, 0.0, 1, 1.0
37012, 155, 4, 0.0, 1, 1.0
37012, 33, 8, 0.0, 1, 1.0
37012, 40, 10, 0.0, 1, 1.0
37012, 61, 2, 0.0, 1, 1.0
37012, 29, 9, 0.0, 1, 1.0
37012, 200, 8, 0.0, 1, 1.0
37012, 193, 2, 0.0, 1, 1.0
37012, 115, 8, 0.0, 1, 1.0
37012, 52, 7, 0.0, 1, 1.0
37012, 132, 8, 0.0, 1, 1.0
37012, 110, 4, 0.0, 1, 1.0
37012, 29, 7, 0.0, 1, 1.0
37012, 141, 8, 0.0, 1, 1.0
37012, 115, 2, 0.0, 1, 1.0
37012, 155, 5, 0.0, 1, 1.0
37012, 31, 7, 0.0, 1, 1.0
37012, 29, 4, 0.0, 1, 1.0
37012, 52, 4, 0.0, 1, 1.0
37012, 115, 1, 0.0, 1, 1.0
37012, 46, 8, 0.0, 1, 1.0
37012, 110, 5, 0.0, 1, 1.0
37012, 121, 4, 0.0, 1, 1.0
37012, 29, 5, 0.0, 1, 1.0
37012, 146, 5, 0.0, 1, 1.0
37012, 52, 5, 0.0, 1, 1.0
37012, 120, 6, 0.0, 1, 1.0
37012, 155, 10, 0.0, 1, 1.0
37012, 29, 10, 0.0, 1, 1.0
37012, 110, 10, 0.0, 1, 1.0
37012, 86, 10, 0.0, 1, 1.0
37012, 4, 9, 0.0, 1, 1.0
37012, 52, 10, 0.0, 1, 1.0
37012, 29, 6, 0.0, 1, 1.0
37012, 141, 2, 0.0, 1, 1.0
37012, 110, 6, 0.0, 1, 1.0
37012, 122, 9, 0.0, 1, 1.0
37012, 29, 3, 0.0, 1, 1.0
37012, 155, 6, 0.0, 1, 1.0
37012, 52, 6, 0.0, 1, 1.0
37012, 157, 1, 0.0, 1, 1.0
37012, 29, 8, 0.0, 1, 1.0
37012, 110, 3, 0.0, 1, 1.0
37012, 52, 3, 0.0, 1, 1.0
37012, 29, 2, 0.0, 1, 1.0
37012, 155, 3, 0.0, 1, 1.0
37012, 29, 1, 0.0, 1, 1.0
37012, 34, 9, 0.0, 1, 1.0
37012, 34, 7, 1.0, 0, 0.0
37012, 34, 4, 0.0, 1, 1.0
37012, 34, 5, 1.0, 0, 0.0
37012, 34, 10, 0.0, 1, 1.0
37012, 34, 6, 0.0, 1, 1.0
37012, 34, 3, 0.0, 1, 1.0
37012, 34, 8, 0.0, 1, 1.0
37012, 31, 4, 0.0, 1, 1.0
37012, 34, 2, 0.0, 1, 1.0
37012, 34, 1, 0.0, 1, 1.0
37012, 110, 8, 0.0, 1, 1.0
37012, 52, 8, 0.0, 1, 1.0
37012, 122, 7, 0.0, 1, 1.0
37012, 141, 1, 0.0, 1, 1.0
37012, 155, 8, 0.0, 1, 1.0
37012, 110, 2, 0.0, 1, 1.0
37012, 52, 2, 0.0, 1, 1.0
37012, 124, 2, 0.0, 1, 1.0
37012, 20, 6, 0.0, 1, 1.0
37012, 22, 4, 0.0, 1, 1.0
37012, 19, 9, 0.0, 1, 1.0
37012, 52, 1, 0.0, 1, 1.0
37012, 110, 1, 0.0, 1, 1.0
37012, 132, 2, 0.0, 1, 1.0
37012, 146, 10, 0.0, 1, 1.0
37012, 155, 2, 0.0, 1, 1.0
37012, 122, 4, 0.0, 1, 1.0
37012, 61, 1, 0.0, 1, 1.0
37012, 187, 9, 0.0, 1, 1.0
37012, 3, 9, 0.0, 1, 1.0
37012, 86, 6, 0.0, 1, 1.0
37012, 200, 2, 0.0, 1, 1.0
37012, 155, 1, 0.0, 1, 1.0
37012, 190, 1, 0.0, 1, 1.0
37012, 113, 9, 0.0, 1, 1.0
37012, 3, 7, 0.0, 1, 1.0
37012, 41, 9, 0.0, 1, 1.0
37012, 122, 5, 0.0, 1, 1.0
37012, 187, 7, 0.0, 1, 1.0
37012, 41, 7, 0.0, 1, 1.0
37012, 31, 5, 0.0, 1, 1.0
37012, 120, 3, 0.0, 1, 1.0
37012, 41, 4, 0.0, 1, 1.0
37012, 3, 4, 0.0, 1, 1.0
37012, 57, 5, 0.0, 1, 1.0
37012, 41, 5, 0.0, 1, 1.0
37012, 41, 10, 0.0, 1, 1.0
37012, 45, 9, 0.0, 1, 1.0
37012, 33, 2, 0.0, 1, 1.0
37012, 103, 7, 0.0, 0, 0.0
37012, 3, 5, 0.0, 1, 1.0
37012, 41, 6, 0.0, 1, 1.0
37012, 187, 4, 0.0, 1, 1.0
37012, 41, 3, 0.0, 1, 1.0
37012, 46, 2, 0.0, 1, 1.0
37012, 122, 10, 0.0, 1, 1.0
37012, 4, 7, 0.0, 0, 0.0
37012, 41, 8, 0.0, 1, 1.0
37012, 3, 10, 0.0, 1, 1.0
37012, 41, 2, 0.0, 1, 1.0
37012, 185, 9, 0.0, 1, 1.0
37012, 40, 6, 0.0, 1, 1.0
37012, 41, 1, 0.0, 1, 1.0
37012, 28, 9, 0.0, 1, 1.0
37012, 28, 7, 0.0, 1, 1.0
37012, 28, 4, 0.0, 1, 1.0
37012, 28, 5, 0.0, 1, 1.0
37012, 193, 1, 0.0, 1, 1.0
37012, 28, 10, 0.0, 1, 1.0
37012, 187, 5, 0.0, 1, 1.0
37012, 95, 9, 0.0, 1, 1.0
37012, 28, 6, 0.0, 1, 1.0
37012, 28, 3, 0.0, 1, 1.0
37012, 77, 9, 1.0, 0, 0.0
37012, 3, 6, 0.0, 1, 1.0
37012, 28, 8, 0.0, 1, 1.0
37012, 28, 2, 0.0, 1, 1.0
37012, 77, 7, 0.0, 1, 1.0
37012, 28, 1, 0.0, 1, 1.0
37012, 77, 4, 0.0, 1, 1.0
37012, 77, 5, 0.0, 1, 1.0
37012, 146, 6, 0.0, 1, 1.0
37012, 77, 10, 0.0, 1, 1.0
37012, 77, 6, 0.0, 1, 1.0
37012, 122, 6, 0.0, 1, 1.0
37012, 77, 3, 0.0, 1, 1.0
37012, 45, 7, 0.0, 1, 1.0
37012, 77, 8, 0.0, 1, 1.0
37012, 121, 5, 0.0, 1, 1.0
37012, 3, 3, 0.0, 1, 1.0
37012, 77, 2, 0.0, 1, 1.0
37012, 77, 1, 0.0, 1, 1.0
37012, 87, 9, 0.0, 1, 1.0
37012, 187, 10, 0.0, 1, 1.0
37012, 86, 3, 0.0, 1, 1.0
37012, 133, 6, 0.0, 1, 1.0
37012, 3, 8, 0.0, 1, 1.0
37012, 132, 1, 0.0, 1, 1.0
37012, 195, 9, 0.0, 1, 1.0
37012, 124, 1, 0.0, 1, 1.0
37012, 31, 10, 0.0, 1, 1.0
37012, 3, 2, 0.0, 1, 1.0
37012, 122, 3, 0.0, 1, 1.0
37012, 22, 5, 0.0, 1, 1.0
37012, 147, 9, 0.0, 1, 1.0
37012, 187, 6, 0.0, 1, 1.0
37012, 19, 7, 0.0, 0, 0.0
37012, 45, 4, 0.0, 1, 1.0
37012, 3, 1, 0.0, 1, 1.0
37012, 30, 9, 1.0, 0, 0.0
37012, 30, 7, 1.0, 0, 0.0
37012, 30, 4, 0.0, 1, 1.0
37012, 30, 5, 1.0, 0, 0.0
37012, 30, 10, 0.0, 1, 1.0
37012, 30, 6, 1.0, 0, 1.0
37012, 30, 3, 0.0, 1, 1.0
37012, 195, 7, 0.0, 1, 1.0
37012, 122, 8, 0.0, 1, 1.0
37012, 187, 3, 0.0, 1, 1.0
37012, 200, 1, 0.0, 1, 1.0
37012, 89, 9, 0.0, 1, 1.0
37012, 89, 7, 1.0, 0, 0.0
37012, 89, 4, 0.0, 1, 1.0
37012, 45, 5, 0.0, 1, 1.0
37012, 89, 5, 0.0, 1, 1.0
37012, 89, 10, 0.0, 1, 1.0
37012, 89, 6, 0.0, 1, 1.0
37012, 89, 3, 0.0, 1, 1.0
37012, 120, 8, 0.0, 1, 1.0
37012, 89, 8, 0.0, 1, 1.0
37012, 89, 2, 0.0, 1, 1.0
37012, 89, 1, 0.0, 1, 1.0
37012, 147, 7, 0.0, 1, 1.0
37012, 195, 4, 0.0, 1, 1.0
37012, 31, 6, 0.0, 1, 1.0
37012, 146, 3, 0.0, 1, 1.0
37012, 53, 9, 0.0, 1, 1.0
37012, 45, 10, 0.0, 1, 1.0
37012, 187, 8, 0.0, 1, 1.0
37012, 122, 2, 0.0, 1, 1.0
37012, 195, 5, 0.0, 1, 1.0
37012, 147, 4, 0.0, 1, 1.0
37012, 185, 7, 0.0, 0, 0.0
37012, 4, 4, 0.0, 1, 1.0
37012, 87, 7, 0.0, 0, 0.0
37012, 86, 8, 0.0, 1, 1.0
37012, 187, 2, 0.0, 1, 1.0
37012, 45, 6, 0.0, 1, 1.0
37012, 195, 10, 0.0, 1, 1.0
37012, 23, 9, 0.0, 1, 1.0
37012, 122, 1, 0.0, 1, 1.0
37012, 113, 7, 0.0, 0, 0.0
37012, 147, 5, 0.0, 1, 1.0
37012, 31, 3, 0.0, 1, 1.0
37012, 97, 9, 0.0, 1, 1.0
37012, 95, 7, 0.0, 0, 0.0
37012, 19, 4, 0.0, 1, 1.0
37012, 46, 1, 0.0, 1, 1.0
37012, 187, 1, 0.0, 1, 1.0
37012, 20, 3, 0.0, 1, 1.0
37012, 97, 7, 0.0, 1, 1.0
37012, 85, 9, 0.0, 1, 1.0
37012, 33, 1, 0.0, 1, 1.0
37012, 85, 7, 0.0, 1, 1.0
37012, 22, 10, 0.0, 1, 1.0
37012, 85, 4, 0.0, 1, 1.0
37012, 195, 6, 0.0, 1, 1.0
37012, 85, 5, 0.0, 1, 1.0
37012, 97, 4, 0.0, 1, 1.0
37012, 85, 10, 0.0, 1, 1.0
37012, 85, 6, 0.0, 1, 1.0
37012, 147, 10, 0.0, 1, 1.0
37012, 45, 3, 0.0, 1, 1.0
37012, 85, 3, 0.0, 1, 1.0
37012, 53, 7, 0.0, 1, 1.0
37012, 85, 8, 0.0, 1, 1.0
37012, 85, 2, 0.0, 1, 1.0
37012, 97, 5, 0.0, 1, 1.0
37012, 85, 1, 0.0, 1, 1.0
37012, 7, 9, 0.0, 1, 1.0
37012, 97, 10, 0.0, 1, 1.0
37012, 177, 9, 0.0, 1, 1.0
37012, 103, 4, 0.0, 1, 1.0
37012, 31, 8, 0.0, 1, 1.0
37012, 195, 3, 0.0, 1, 1.0
37012, 120, 2, 0.0, 1, 1.0
37012, 97, 6, 0.0, 1, 1.0
37012, 146, 8, 0.0, 1, 1.0
37012, 147, 6, 0.0, 1, 1.0
37012, 163, 9, 0.0, 1, 1.0
37012, 191, 9, 0.0, 1, 1.0
37012, 97, 3, 0.0, 1, 1.0
37012, 40, 3, 0.0, 1, 1.0
37012, 86, 2, 0.0, 1, 1.0
37012, 97, 8, 0.0, 1, 1.0
37012, 177, 7, 0.0, 1, 1.0
37012, 121, 10, 0.0, 1, 1.0
37012, 45, 8, 0.0, 1, 1.0
37012, 195, 8, 0.0, 1, 1.0
37012, 87, 4, 0.0, 1, 1.0
37012, 97, 2, 0.0, 1, 1.0
37012, 57, 10, 0.0, 1, 1.0
37012, 185, 4, 0.0, 1, 1.0
37012, 97, 1, 0.0, 1, 1.0
37012, 147, 3, 0.0, 1, 1.0
37012, 31, 2, 0.0, 1, 1.0
37012, 23, 7, 0.0, 1, 1.0
37012, 53, 4, 0.0, 1, 1.0
37012, 177, 4, 0.0, 1, 1.0
37012, 195, 2, 0.0, 1, 1.0
37012, 167, 9, 0.0, 1, 1.0
37012, 19, 5, 0.0, 1, 1.0
37012, 191, 7, 0.0, 1, 1.0
37012, 4, 5, 0.0, 1, 1.0
37012, 167, 7, 0.0, 1, 1.0
37012, 45, 2, 0.0, 1, 1.0
37012, 147, 8, 0.0, 1, 1.0
37012, 177, 5, 1.0, 0, 0.0
37012, 195, 1, 0.0, 1, 1.0
37012, 167, 4, 0.0, 1, 1.0
37012, 164, 9, 0.0, 1, 1.0
